0.00775004,-53.8042,1.15572,1
0.00776004,-54.2861,1.15445,1
0.00777004,-54.7675,1.15316,1
0.00778004,-55.2483,1.15185,1
0.00779004,-55.7286,1.15054,1
0.00780004,-56.2084,1.14922,1
0.00781004,-56.6876,1.14788,1
0.00782004,-57.1662,1.14654,1
0.00783004,-57.6443,1.14518,1
0.00784004,-58.1218,1.14381,1
0.00785004,-58.5987,1.14243,1
0.00786004,-59.075,1.14104,1
0.00787004,-59.5508,1.13963,1
0.00788004,-60.0259,1.13822,1
0.00789004,-60.5005,1.13679,1
0.00790004,-60.9745,1.13536,1
0.00791004,-61.4479,1.13391,1
0.00792004,-61.9206,1.13245,1
0.00793004,-62.3928,1.13098,1
0.00794004,-62.8643,1.1295,1
0.00795004,-63.3352,1.12801,1
0.00796004,-63.8055,1.1265,1
0.00797004,-64.2752,1.12499,1
0.00798003,-64.7442,1.12346,1
0.00799003,-65.2126,1.12192,1
0.00800003,-65.6804,1.12038,1
0.00801003,-66.1475,1.11882,1
0.00802003,-66.6139,1.11725,1
0.00803003,-67.0797,1.11567,1
0.00804003,-67.5448,1.11407,1
0.00805003,-68.0093,1.11247,1
0.00806003,-68.4731,1.11086,1
0.00807003,-68.9362,1.10923,1
0.00808003,-69.3986,1.10759,1
0.00809003,-69.8604,1.10595,1
0.00810003,-70.3214,1.10429,1
0.00811003,-70.7818,1.10262,1
0.00812003,-71.2415,1.10094,1
0.00813003,-71.7004,1.09925,1
0.00814003,-72.1587,1.09755,1
0.00815003,-72.6162,1.09584,1
0.00816003,-73.0731,1.09411,1
0.00817003,-73.5292,1.09238,1
0.00818003,-73.9846,1.09063,1
0.00819003,-74.4392,1.08888,1
0.00820003,-74.8931,1.08711,1
0.00821003,-75.3463,1.08534,1
0.00822003,-75.7987,1.08355,1
0.00823002,-76.2504,1.08175,1
0.00824002,-76.7013,1.07994,1
0.00825002,-77.1515,1.07812,1
0.00826002,-77.6009,1.07629,1
0.00827002,-78.0496,1.07445,1
0.00828002,-78.4975,1.0726,1
0.00829002,-78.9446,1.07074,1
0.00830002,-79.3909,1.06886,1
0.00831002,-79.8364,1.06698,1
0.00832002,-80.2812,1.06509,1
0.00833002,-80.7251,1.06318,1
0.00834002,-81.1683,1.06127,1
0.00835002,-81.0057,1.05671,1
0.00836002,-80.5624,1.05093,1
0.00837002,-80.1182,1.04514,1
0.00838002,-79.6734,1.03933,1
0.00839002,-79.2277,1.03352,1
0.00840002,-78.7812,1.02769,1
0.00841002,-78.334,1.02186,1
0.00842002,-77.8859,1.01602,1
0.00843002,-77.4372,1.01016,1
0.00844002,-76.9876,1.0043,1
0.00845002,-76.5373,0.998422,1
0.00846002,-76.0862,0.992538,1
0.00847002,-75.6344,0.986644,1
0.00848002,-75.1819,0.980741,1
0.00849001,-74.7286,0.974827,1
0.00850001,-74.2745,0.968904,1
0.00851001,-73.8197,0.962972,1
0.00852001,-73.3642,0.95703,1
0.00853001,-72.908,0.951079,1
0.00854001,-72.4511,0.945118,1
0.00855001,-71.9934,0.939148,1
0.00856001,-71.535,0.933168,1
0.00857001,-71.076,0.92718,1
0.00858001,-70.6162,0.921182,1
0.00859001,-70.1557,0.915175,1
0.00860001,-69.6945,0.909159,1
0.00861001,-69.2327,0.903134,1
0.00862001,-68.7701,0.8971,1
0.00863001,-68.3069,0.891058,1
0.00864001,-67.843,0.885006,1
0.00865001,-67.3785,0.878946,1
0.00866001,-66.9132,0.872877,1
0.00867001,-66.4474,0.8668,1
0.00868001,-65.9808,0.860714,1
0.00869001,-65.5136,0.854619,1
0.00870001,-65.0458,0.848516,1
0.00871001,-64.5773,0.842405,1
0.00872001,-64.1082,0.836286,1
0.00873001,-63.6384,0.830158,1
0.00874001,-63.1681,0.824022,1
0.00875,-62.697,0.817877,1
0.00876,-62.2254,0.811725,1
0.00877,-61.7532,0.805565,1
0.00878,-61.2803,0.799397,1
0.00879,-60.8069,0.79322,1
0.0088,-60.3328,0.787037,1
0.00881,-59.8582,0.780845,1
0.00882,-59.383,0.774645,1
0.00883,-58.9071,0.768438,1
0.00884,-58.4307,0.762224,1
0.00885,-57.9538,0.756001,1
0.00886,-57.4762,0.749772,1
0.00887,-56.9981,0.743535,1
0.00888,-56.5194,0.737291,1
0.00889,-56.0402,0.731039,1
0.0089,-55.5604,0.72478,1
0.00891,-55.08,0.718514,1
0.00892,-54.5991,0.712241,1
0.00893,-54.1177,0.705961,1
0.00894,-53.6357,0.699674,1
0.00895,-53.1533,0.69338,1
0.00896,-52.6702,0.687079,1
0.00897,-52.1867,0.680771,1
0.00898,-51.7027,0.674457,1
0.00899,-51.2181,0.668136,1
0.00899999,-50.7331,0.661808,1
0.00900999,-50.2475,0.655474,1
0.00901999,-49.7614,0.649133,1
0.00902999,-49.2749,0.642786,1
0.00903999,-48.7878,0.636433,1
0.00904999,-48.3003,0.630073,1
0.00905999,-47.8123,0.623708,1
0.00906999,-47.3239,0.617336,1
0.00907999,-46.8349,0.610958,1
0.00908999,-46.3455,0.604573,1
0.00909999,-45.8557,0.598183,1
0.00910999,-45.3654,0.591787,1
0.00911999,-44.8746,0.585386,1
0.00912999,-44.3834,0.578978,1
0.00913999,-43.8918,0.572565,1
0.00914999,-43.3997,0.566146,1
0.00915999,-42.9072,0.559721,1
0.00916999,-42.4143,0.553291,1
0.00917999,-41.921,0.546855,1
0.00918999,-41.4272,0.540415,1
0.00919999,-40.9331,0.533968,1
0.00920999,-40.4385,0.527517,1
0.00921999,-39.9435,0.52106,1
0.00922999,-39.4482,0.514598,1
0.00923999,-38.9524,0.508131,1
0.00924999,-38.4563,0.501659,1
0.00925998,-37.9598,0.495182,1
0.00926998,-37.4629,0.4887,1
0.00927998,-36.9657,0.482214,1
0.00928998,-36.468,0.475722,1
0.00929998,-35.9701,0.469226,1
0.00930998,-35.4717,0.462725,1
0.00931998,-34.973,0.45622,1
0.00932998,-34.474,0.44971,1
0.00933998,-33.9746,0.443196,1
0.00934998,-33.4749,0.436678,1
0.00935998,-32.9749,0.430155,1
0.00936998,-32.4745,0.423627,1
0.00937998,-31.9739,0.417096,1
0.00938998,-31.4729,0.410561,1
0.00939998,-30.9715,0.404021,1
0.00940998,-30.4699,0.397478,1
0.00941998,-29.968,0.39093,1
0.00942998,-29.4658,0.384379,1
0.00943998,-28.9633,0.377824,1
0.00944998,-28.4605,0.371265,0
0.00945998,-27.9575,0.364703,0
0.00946998,-27.4541,0.358137,0
0.00947998,-26.9505,0.351567,0
0.00948998,-26.4466,0.344994,0
0.00949998,-25.9425,0.338417,0
0.00950998,-25.4381,0.331838,0
0.00951997,-24.9334,0.325254,0
0.00952997,-24.4285,0.318668,0
0.00953997,-23.9234,0.312079,0
0.00954997,-23.418,0.305486,0
0.00955997,-22.9124,0.298891,0
0.00956997,-22.4066,0.292292,0
0.00957997,-21.9006,0.285691,0
0.00958997,-21.3943,0.279087,0
0.00959997,-20.8878,0.27248,0
0.00960997,-20.3811,0.26587,0
0.00961997,-19.8742,0.259258,0
0.00962997,-19.3672,0.252643,0
0.00963997,-18.8599,0.246026,0
0.00964997,-18.3524,0.239406,0
0.00965997,-17.8448,0.232784,0
0.00966997,-17.337,0.226159,0
0.00967997,-16.829,0.219533,0
0.00968997,-16.3208,0.212904,0
0.00969997,-15.8125,0.206273,0
0.00970997,-15.3041,0.19964,0
0.00971997,-14.7954,0.193005,0
0.00972997,-14.2867,0.186368,0
0.00973997,-13.7778,0.17973,0
0.00974997,-13.2687,0.173089,0
0.00975997,-12.7596,0.166447,0
0.00976996,-12.2502,0.159803,0
0.00977996,-11.7408,0.153158,0
0.00978996,-11.2313,0.146511,0
0.00979996,-10.7216,0.139863,0
0.00980996,-10.2119,0.133213,0
0.00981996,-9.70204,0.126562,0
0.00982996,-9.19208,0.11991,0
0.00983996,-8.68204,0.113256,0
0.00984996,-8.17192,0.106602,0
0.00985996,-7.66171,0.0999463,0
0.00986996,-7.15143,0.0932897,0
0.00987996,-6.64108,0.0866323,0
0.00988996,-6.13065,0.0799738,0
0.00989996,-5.62018,0.0733147,0
0.00990996,-5.10963,0.0666548,0
0.00991996,-4.59906,0.0599943,0
0.00992996,-4.08844,0.0533332,0
0.00993996,-3.57774,0.0466715,0
0.00994996,-3.06705,0.0400094,0
0.00995996,-2.55632,0.0333469,0
0.00996996,-2.04555,0.026684,0
0.00997996,-1.53476,0.0200209,0
0.00998996,-1.02397,0.0133576,0
0.00999996,-0.513168,0.00669421,0
0.01001,-0.00234985,3.06873e-05,0
0.01002,0.508453,-0.00663277,0
0.01003,1.01926,-0.0132962,0
0.01004,1.53008,-0.0199596,0
0.01005,2.04085,-0.0266227,0
0.01006,2.55161,-0.0332855,0
0.01007,3.06235,-0.039948,0
0.01008,3.57304,-0.0466101,0
0.01009,4.08372,-0.0532718,0
0.0101,4.59436,-0.059933,0
0.01011,5.10495,-0.0665935,0
0.01012,5.61548,-0.0732534,0
0.01013,6.12595,-0.0799125,0
0.01014,6.63638,-0.0865709,0
0.01015,7.14673,-0.0932284,0
0.0101599,7.65701,-0.099885,0
0.0101699,8.16722,-0.106541,0
0.0101799,8.67734,-0.113195,0
0.0101899,9.18738,-0.119849,0
0.0101999,9.69734,-0.126501,0
0.0102099,10.2072,-0.133152,0
0.0102199,10.7169,-0.139802,0
0.0102299,11.2266,-0.14645,0
0.0102399,11.7361,-0.153097,0
0.0102499,12.2455,-0.159742,0
0.0102599,12.7549,-0.166386,0
0.0102699,13.264,-0.173028,0
0.0102799,13.7731,-0.179669,0
0.0102899,14.282,-0.186307,0
0.0102999,14.7907,-0.192944,0
0.0103099,15.2994,-0.199579,0
0.0103199,15.8078,-0.206212,0
0.0103299,16.3162,-0.212843,0
0.0103399,16.8243,-0.219472,0
0.0103499,17.3323,-0.226098,0
0.0103599,17.8401,-0.232723,0
0.0103699,18.3477,-0.239345,0
0.0103799,18.8552,-0.245965,0
0.0103899,19.3625,-0.252582,0
0.0103999,19.8696,-0.259197,0
0.0104099,20.3765,-0.265809,0
0.0104199,20.8831,-0.272419,0
0.0104299,21.3896,-0.279026,0
0.0104399,21.8959,-0.28563,0
0.0104499,22.4019,-0.292231,0
0.0104599,22.9078,-0.29883,0
0.0104699,23.4134,-0.305425,0
0.0104799,23.9187,-0.312018,0
0.0104899,24.4239,-0.318607,0
0.0104999,24.9288,-0.325194,0
0.0105099,25.4334,-0.331777,0
0.0105199,25.9378,-0.338357,0
0.0105299,26.442,-0.344933,0
0.0105399,26.9459,-0.351506,0
0.0105499,27.4495,-0.358076,0
0.0105599,27.9528,-0.364642,0
0.0105699,28.4559,-0.371205,0
0.0105799,28.9587,-0.377763,0
0.0105899,29.4612,-0.384319,0
0.0105999,29.9634,-0.39087,0
0.0106099,30.4653,-0.397417,0
0.0106199,30.9669,-0.403961,0
0.0106299,31.4682,-0.4105,0
0.0106399,31.9692,-0.417036,0
0.0106499,32.4699,-0.423567,0
0.0106599,32.9703,-0.430095,0
0.0106699,33.4703,-0.436617,0
0.0106799,33.97,-0.443136,0
0.0106899,34.4694,-0.44965,0
0.0106999,34.9684,-0.45616,0
0.0107099,35.4671,-0.462666,0
0.0107199,35.9655,-0.469166,0
0.0107299,36.4635,-0.475662,0
0.0107399,36.9611,-0.482154,0
0.0107499,37.4583,-0.488641,0
0.0107599,37.9552,-0.495122,0
0.0107699,38.4517,-0.501599,0
0.0107799,38.9479,-0.508071,0
0.0107899,39.4436,-0.514538,0
0.0107999,39.939,-0.521,0
0.0108099,40.4339,-0.527457,0
0.0108199,40.9285,-0.533909,0
0.0108299,41.4227,-0.540355,0
0.0108399,41.9164,-0.546796,0
0.0108499,42.4098,-0.553232,0
0.0108599,42.9027,-0.559662,0
0.0108699,43.3952,-0.566086,0
0.0108799,43.8873,-0.572506,0
0.0108899,44.3789,-0.578919,0
0.0108999,44.8701,-0.585327,0
0.0109099,45.3609,-0.591728,0
0.0109199,45.8512,-0.598125,0
0.0109299,46.341,-0.604515,0
0.0109399,46.8304,-0.610899,0
0.0109499,47.3194,-0.617277,0
0.0109599,47.8078,-0.623649,0
0.0109699,48.2958,-0.630015,0
0.0109799,48.7834,-0.636375,0
0.0109899,49.2704,-0.642728,0
0.0109999,49.757,-0.649075,0
0.0110099,50.243,-0.655416,0
0.0110199,50.7286,-0.66175,0
0.0110299,51.2137,-0.668078,0
0.0110399,51.6982,-0.674399,0
0.0110499,52.1823,-0.680713,0
0.0110599,52.6658,-0.687021,0
0.0110699,53.1488,-0.693322,0
0.0110799,53.6313,-0.699616,0
0.0110899,54.1133,-0.705903,0
0.0110999,54.5947,-0.712183,0
0.0111099,55.0756,-0.718456,0
0.0111199,55.5559,-0.724722,0
0.0111299,56.0357,-0.730981,0
0.0111399,56.515,-0.737233,0
0.0111499,56.9937,-0.743477,0
0.0111599,57.4718,-0.749714,0
0.0111699,57.9494,-0.755944,0
0.0111799,58.4263,-0.762166,0
0.0111899,58.9028,-0.768381,0
0.0111999,59.3786,-0.774588,0
0.0112099,59.8538,-0.780788,0
0.0112199,60.3285,-0.786979,0
0.0112299,60.8025,-0.793164,0
0.0112399,61.276,-0.79934,0
0.0112499,61.7488,-0.805508,0
0.0112599,62.2211,-0.811668,0
0.0112699,62.6927,-0.817821,0
0.0112799,63.1637,-0.823965,0
0.0112899,63.6341,-0.830101,0
0.0112999,64.1039,-0.836229,0
0.0113099,64.573,-0.842349,0
0.0113199,65.0415,-0.84846,0
0.0113299,65.5093,-0.854563,0
0.0113399,65.9765,-0.860658,0
0.0113499,66.4431,-0.866744,0
0.0113599,66.909,-0.872821,0
0.0113699,67.3742,-0.87889,0
0.0113799,67.8388,-0.884951,0
0.0113899,68.3027,-0.891002,0
0.0113999,68.7659,-0.897045,0
0.0114099,69.2284,-0.903079,0
0.0114199,69.6903,-0.909104,0
0.0114299,70.1515,-0.915119,0
0.0114399,70.6119,-0.921126,0
0.0114499,71.0717,-0.927124,0
0.0114599,71.5308,-0.933113,0
0.0114699,71.9892,-0.939092,0
0.0114799,72.4469,-0.945063,0
0.0114899,72.9038,-0.951024,0
0.0114999,73.36,-0.956975,0
0.0115099,73.8155,-0.962917,0
0.0115199,74.2703,-0.96885,0
0.0115299,74.7244,-0.974773,0
0.0115399,75.1777,-0.980686,0
0.0115499,75.6303,-0.98659,0
0.0115599,76.0821,-0.992484,0
0.0115699,76.5331,-0.998368,0
0.0115799,76.9835,-1.00424,0
0.0115899,77.433,-1.01011,0
0.0115999,77.8818,-1.01596,0
0.0116099,78.3298,-1.02181,0
0.0116199,78.7771,-1.02764,0
0.0116299,79.2236,-1.03346,0
0.0116399,79.6692,-1.03928,0
0.0116499,80.1141,-1.04508,0
0.0116599,80.5583,-1.05088,0
0.0116699,81.0016,-1.05666,0
0.0116799,81.1724,-1.06125,0
0.0116899,80.7292,-1.06316,0
0.0116999,80.2853,-1.06507,0
0.0117099,79.8405,-1.06696,0
0.0117199,79.395,-1.06885,0
0.0117299,78.9487,-1.07072,0
0.0117399,78.5016,-1.07258,0
0.0117499,78.0537,-1.07443,0
0.0117599,77.6051,-1.07627,0
0.0117699,77.1557,-1.0781,0
0.0117799,76.7055,-1.07992,0
0.0117899,76.2546,-1.08173,0
0.0117999,75.8029,-1.08353,0
0.0118099,75.3505,-1.08532,0
0.0118199,74.8973,-1.0871,0
0.0118299,74.4434,-1.08886,0
0.0118399,73.9887,-1.09062,0
0.0118499,73.5334,-1.09236,0
0.0118599,73.0773,-1.0941,0
0.0118699,72.6205,-1.09582,0
0.0118799,72.1629,-1.09753,0
0.0118899,71.7047,-1.09923,0
0.0118999,71.2457,-1.10092,0
0.0119099,70.786,-1.1026,0
0.0119199,70.3257,-1.10427,0
0.0119299,69.8646,-1.10593,0
0.0119399,69.4029,-1.10758,0
0.0119499,68.9405,-1.10922,0
0.0119599,68.4774,-1.11084,0
0.0119699,68.0136,-1.11245,0
0.0119799,67.5491,-1.11406,0
0.0119899,67.084,-1.11565,0
0.0119999,66.6182,-1.11723,0
0.0120099,66.1518,-1.1188,0
0.0120199,65.6847,-1.12036,0
0.0120299,65.2169,-1.12191,0
0.0120399,64.7486,-1.12345,0
0.0120499,64.2795,-1.12497,0
0.0120599,63.8099,-1.12649,0
0.0120699,63.3396,-1.12799,0
0.0120799,62.8687,-1.12948,0
0.0120899,62.3971,-1.13097,0
0.0120999,61.925,-1.13244,0
0.0121099,61.4522,-1.1339,0
0.0121199,60.9789,-1.13534,0
0.0121299,60.5049,-1.13678,0
0.0121399,60.0303,-1.13821,0
0.0121499,59.5552,-1.13962,0
0.0121599,59.0794,-1.14102,0
0.0121699,58.6031,-1.14242,0
0.0121799,58.1262,-1.1438,0
0.0121899,57.6487,-1.14517,0
0.0121999,57.1706,-1.14652,0
0.0122099,56.692,-1.14787,0
0.0122199,56.2129,-1.14921,0
0.0122299,55.7331,-1.15053,0
0.0122399,55.2528,-1.15184,0
0.0122499,54.772,-1.15314,0
0.0122599,54.2907,-1.15443,0
0.0122699,53.8088,-1.15571,0
0.0122799,53.3263,-1.15698,0
0.0122899,52.8434,-1.15823,0
0.0122999,52.3599,-1.15948,0
0.0123099,51.8759,-1.16071,0
0.0123199,51.3914,-1.16193,0
0.0123299,50.9064,-1.16314,0
0.0123399,50.4209,-1.16434,0
0.0123499,49.9348,-1.16553,0
0.0123599,49.4483,-1.1667,0
0.0123699,48.9613,-1.16787,0
0.0123799,48.4738,-1.16902,0
0.0123899,47.9859,-1.17016,0
0.0123999,47.4975,-1.17129,0
0.0124099,47.0086,-1.17241,0
0.0124199,46.5192,-1.17351,0
0.0124299,46.0294,-1.17461,0
0.0124399,45.5391,-1.17569,0
0.0124499,45.0484,-1.17676,0
0.0124599,44.5572,-1.17782,0
0.0124699,44.0656,-1.17887,0
0.0124799,43.5735,-1.17991,0
0.0124899,43.0811,-1.18093,0
0.0124999,42.5882,-1.18195,0
0.0125099,42.0948,-1.18295,0
0.0125199,41.6011,-1.18394,0
0.0125299,41.107,-1.18492,0
0.0125399,40.6124,-1.18588,0
0.0125499,40.1175,-1.18684,0
0.0125599,39.6221,-1.18778,0
0.0125699,39.1264,-1.18871,0
0.0125799,38.6302,-1.18963,0
0.0125899,38.1337,-1.19054,0
0.0125999,37.6368,-1.19144,0
0.0126099,37.1396,-1.19232,0
0.0126199,36.642,-1.19319,0
0.0126299,36.144,-1.19405,0
0.0126399,35.6456,-1.1949,0
0.0126499,35.1469,-1.19574,0
0.0126599,34.6479,-1.19657,0
0.0126699,34.1485,-1.19738,0
0.0126799,33.6488,-1.19818,0
0.0126899,33.1488,-1.19897,0
0.0126999,32.6484,-1.19975,0
0.0127099,32.1477,-1.20052,0
0.0127199,31.6467,-1.20127,0
0.0127298,31.1453,-1.20201,0
0.0127398,30.6437,-1.20274,0
0.0127498,30.1418,-1.20346,0
0.0127598,29.6395,-1.20417,0
0.0127698,29.137,-1.20486,0
0.0127798,28.6342,-1.20555,0
0.0127898,28.1311,-1.20622,0
0.0127998,27.6277,-1.20688,0
0.0128098,27.1241,-1.20753,0
0.0128198,26.6201,-1.20816,0
0.0128298,26.116,-1.20879,0
0.0128398,25.6115,-1.2094,0
0.0128498,25.1068,-1.21,0
0.0128598,24.6019,-1.21059,0
0.0128698,24.0967,-1.21116,0
0.0128798,23.5913,-1.21173,0
0.0128898,23.0856,-1.21228,0
0.0128998,22.5798,-1.21282,0
0.0129098,22.0737,-1.21335,0
0.0129198,21.5673,-1.21386,0
0.0129298,21.0608,-1.21437,0
0.0129398,20.5541,-1.21486,0
0.0129498,20.0471,-1.21534,0
0.0129598,19.54,-1.21581,0
0.0129698,19.0327,-1.21626,0
0.0129798,18.5251,-1.21671,0
0.0129898,18.0174,-1.21714,0
0.0129998,17.5095,-1.21756,0
0.0130098,17.0015,-1.21797,0
0.0130198,16.4933,-1.21836,0
0.0130298,15.9849,-1.21875,0
0.0130398,15.4763,-1.21912,0
0.0130498,14.9676,-1.21948,0
0.0130598,14.4588,-1.21983,0
0.0130698,13.9498,-1.22016,0
0.0130798,13.4407,-1.22049,0
0.0130898,12.9314,-1.2208,0
0.0130998,12.422,-1.2211,0
0.0131098,11.9125,-1.22139,0
0.0131198,11.4029,-1.22166,0
0.0131298,10.8932,-1.22193,0
0.0131398,10.3833,-1.22218,0
0.0131498,9.87337,-1.22242,0
0.0131598,9.36333,-1.22265,0
0.0131698,8.8532,-1.22286,0
0.0131798,8.34296,-1.22306,0
0.0131898,7.83267,-1.22326,0
0.0131998,7.32228,-1.22344,0
0.0132098,6.81183,-1.2236,0
0.0132198,6.3013,-1.22376,0
0.0132298,5.79073,-1.2239,0
0.0132398,5.28008,-1.22403,0
0.0132498,4.76938,-1.22415,0
0.0132598,4.25864,-1.22426,0
0.0132698,3.74785,-1.22435,0
0.0132798,3.23703,-1.22443,0
0.0132898,2.72618,-1.2245,0
0.0132998,2.2153,-1.22456,0
0.0133098,1.70439,-1.22461,0
0.0133198,1.19348,-1.22464,0
0.0133298,0.682541,-1.22467,0
0.0133398,0.1716,-1.22468,0
0.0133498,-0.33934,-1.22467,0
0.0133598,-0.850266,-1.22466,0
0.0133698,-1.36121,-1.22463,0
0.0133798,-1.8721,-1.2246,0
0.0133898,-2.38301,-1.22455,0
0.0133998,-2.89388,-1.22448,0
0.0134098,-3.40472,-1.22441,0
0.0134198,-3.91553,-1.22432,0
0.0134298,-4.4263,-1.22422,0
0.0134398,-4.93704,-1.22411,0
0.0134498,-5.44771,-1.22399,0
0.0134598,-5.95833,-1.22385,0
0.0134698,-6.4689,-1.22371,0
0.0134798,-6.9794,-1.22355,0
0.0134898,-7.48984,-1.22338,0
0.0134998,-8.0002,-1.22319,0
0.0135098,-8.51047,-1.223,0
0.0135198,-9.02066,-1.22279,0
0.0135298,-9.53078,-1.22257,0
0.0135398,-10.0408,-1.22234,0
0.0135498,-10.5507,-1.2221,0
0.0135598,-11.0605,-1.22184,0
0.0135698,-11.5702,-1.22157,0
0.0135798,-12.0798,-1.22129,0
0.0135898,-12.5893,-1.221,0
0.0135998,-13.0986,-1.2207,0
0.0136098,-13.6078,-1.22038,0
0.0136198,-14.1169,-1.22006,0
0.0136298,-14.6259,-1.21972,0
0.0136398,-15.1346,-1.21936,0
0.0136498,-15.6433,-1.219,0
0.0136598,-16.1518,-1.21862,0
0.0136698,-16.6601,-1.21823,0
0.0136798,-17.1683,-1.21783,0
0.0136898,-17.6763,-1.21742,0
0.0136998,-18.1841,-1.217,0
0.0137098,-18.6918,-1.21656,0
0.0137198,-19.1992,-1.21611,0
0.0137298,-19.7065,-1.21565,0
0.0137398,-20.2136,-1.21518,0
0.0137498,-20.7204,-1.2147,0
0.0137598,-21.2271,-1.2142,0
0.0137698,-21.7336,-1.21369,0
0.0137798,-22.2398,-1.21317,0
0.0137898,-22.7459,-1.21264,0
0.0137998,-23.2517,-1.2121,0
0.0138098,-23.7572,-1.21154,0
0.0138198,-24.2626,-1.21097,0
0.0138298,-24.7677,-1.21039,0
0.0138398,-25.2725,-1.2098,0
0.0138498,-25.7772,-1.2092,0
0.0138598,-26.2815,-1.20858,0
0.0138698,-26.7856,-1.20795,0
0.0138798,-27.2894,-1.20732,0
0.0138898,-27.793,-1.20666,0
0.0138998,-28.2963,-1.206,0
0.0139098,-28.7993,-1.20532,0
0.0139198,-29.302,-1.20464,0
0.0139298,-29.8044,-1.20394,0
0.0139398,-30.3066,-1.20323,0
0.0139498,-30.8084,-1.2025,0
0.0139598,-31.31,-1.20177,0
0.0139698,-31.8112,-1.20102,0
0.0139798,-32.3121,-1.20027,0
0.0139898,-32.8127,-1.19949,0
0.0139998,-33.313,-1.19871,0
0.0140098,-33.8129,-1.19792,0
0.0140198,-34.3125,-1.19711,0
0.0140298,-34.8118,-1.1963,0
0.0140398,-35.3107,-1.19547,0
0.0140498,-35.8093,-1.19463,0
0.0140598,-36.3075,-1.19377,0
0.0140698,-36.8054,-1.19291,0
0.0140798,-37.3029,-1.19203,0
0.0140898,-37.8,-1.19114,0
0.0140998,-38.2968,-1.19024,0
0.0141098,-38.7931,-1.18933,0
0.0141198,-39.2891,-1.18841,0
0.0141298,-39.7848,-1.18747,0
0.0141398,-40.28,-1.18653,0
0.0141498,-40.7748,-1.18557,0
0.0141598,-41.2692,-1.1846,0
0.0141698,-41.7632,-1.18361,0
0.0141798,-42.2568,-1.18262,0
0.0141898,-42.75,-1.18161,0
0.0141998,-43.2428,-1.1806,0
0.0142098,-43.7351,-1.17957,0
0.0142198,-44.227,-1.17853,0
0.0142298,-44.7185,-1.17748,0
0.0142398,-45.2095,-1.17641,0
0.0142498,-45.7001,-1.17534,0
0.0142598,-46.1902,-1.17425,0
0.0142698,-46.6799,-1.17315,0
0.0142798,-47.1691,-1.17204,0
0.0142898,-47.6579,-1.17092,0
0.0142998,-48.1461,-1.16979,0
0.0143098,-48.6339,-1.16864,0
0.0143198,-49.1213,-1.16749,0
0.0143298,-49.6081,-1.16632,0
0.0143398,-50.0944,-1.16514,0
0.0143498,-50.5803,-1.16395,0
0.0143598,-51.0656,-1.16275,0
0.0143698,-51.5505,-1.16153,0
0.0143798,-52.0348,-1.16031,0
0.0143898,-52.5187,-1.15907,0
0.0143998,-53.002,-1.15782,0
0.0144098,-53.4847,-1.15656,0
0.0144198,-53.967,-1.15529,0
0.0144298,-54.4487,-1.15401,0
0.0144398,-54.9299,-1.15272,0
0.0144498,-55.4106,-1.15141,0
0.0144598,-55.8907,-1.1501,0
0.0144698,-56.3702,-1.14877,0
0.0144798,-56.8492,-1.14743,0
0.0144898,-57.3276,-1.14608,0
0.0144998,-57.8055,-1.14472,0
0.0145098,-58.2828,-1.14334,0
0.0145198,-58.7595,-1.14196,0
0.0145298,-59.2357,-1.14056,0
0.0145398,-59.7112,-1.13916,0
0.0145498,-60.1862,-1.13774,0
0.0145598,-60.6605,-1.13631,0
0.0145698,-61.1343,-1.13487,0
0.0145798,-61.6075,-1.13342,0
0.0145898,-62.08,-1.13195,0
0.0145998,-62.552,-1.13048,0
0.0146098,-63.0233,-1.129,0
0.0146198,-63.494,-1.1275,0
0.0146298,-63.9641,-1.12599,0
0.0146398,-64.4336,-1.12447,0
0.0146498,-64.9024,-1.12294,0
0.0146598,-65.3706,-1.1214,0
0.0146698,-65.8381,-1.11985,0
0.0146798,-66.305,-1.11829,0
0.0146898,-66.7712,-1.11671,0
0.0146998,-67.2368,-1.11513,0
0.0147098,-67.7017,-1.11353,0
0.0147198,-68.1659,-1.11193,0
0.0147298,-68.6295,-1.11031,0
0.0147398,-69.0923,-1.10868,0
0.0147498,-69.5546,-1.10704,0
0.0147598,-70.0161,-1.10539,0
0.0147698,-70.4769,-1.10373,0
0.0147798,-70.937,-1.10205,0
0.0147898,-71.3964,-1.10037,0
0.0147998,-71.8552,-1.09868,0
0.0148098,-72.3132,-1.09697,0
0.0148198,-72.7705,-1.09526,0
0.0148298,-73.2271,-1.09353,0
0.0148398,-73.6829,-1.09179,0
0.0148498,-74.1381,-1.09004,0
0.0148598,-74.5925,-1.08828,0
0.0148698,-75.0461,-1.08651,0
0.0148798,-75.4991,-1.08473,0
0.0148898,-75.9512,-1.08294,0
0.0148998,-76.4027,-1.08114,0
0.0149098,-76.8534,-1.07933,0
0.0149198,-77.3033,-1.0775,0
0.0149298,-77.7524,-1.07567,0
0.0149398,-78.2008,-1.07383,0
0.0149498,-78.6484,-1.07197,0
0.0149598,-79.0953,-1.07011,0
0.0149698,-79.5413,-1.06823,0
0.0149798,-79.9866,-1.06634,0
0.0149898,-80.4311,-1.06444,0
0.0149998,-80.8748,-1.06254,0
0.0150098,-81.3177,-1.06062,0
0.0150198,-80.8962,-1.06244,0
0.0150298,-80.4526,-1.06435,0
0.0150398,-80.0081,-1.06625,0
0.0150498,-79.5629,-1.06814,0
