0.966594,-0.373905
0.966604,-0.413959
0.966614,-0.454013
0.966624,-0.494068
0.966634,-0.534122
0.966644,-0.574176
0.966654,-0.614231
0.966664,-0.654285
0.966674,-0.694339
0.966684,-0.734394
0.966694,-0.774448
0.966704,-0.814502
0.966714,-0.854557
0.966724,-0.894611
0.966734,-0.934665
0.966744,-0.974719
0.966754,-0.985226
0.966764,-0.945172
0.966774,-0.905118
0.966784,-0.865063
0.966794,-0.825009
0.966804,-0.784955
0.966814,-0.7449
0.966824,-0.704846
0.966834,-0.664792
0.966844,-0.624737
0.966854,-0.584683
0.966864,-0.544629
0.966874,-0.504574
0.966884,-0.46452
0.966894,-0.424466
0.966904,-0.384411
0.966914,-0.344357
0.966924,-0.304303
0.966934,-0.264248
0.966944,-0.224194
0.966954,-0.18414
0.966964,-0.144086
0.966974,-0.104031
0.966984,-0.0639769
0.966994,-0.0239226
0.967004,0.0161318
0.967014,0.0561861
0.967024,0.0962404
0.967034,0.136295
0.967044,0.176349
0.967054,0.216403
0.967064,0.256458
0.967074,0.296512
0.967084,0.336566
0.967094,0.376621
0.967104,0.416675
0.967114,0.456729
0.967124,0.496784
0.967134,0.536838
0.967144,0.576892
0.967154,0.616947
0.967164,0.657001
0.967174,0.697055
0.967184,0.73711
0.967194,0.777164
0.967204,0.817218
0.967214,0.857272
0.967224,0.897326
0.967234,0.937381
0.967244,0.977435
0.967254,0.98251
0.967264,0.942456
0.967274,0.902402
0.967284,0.862347
0.967294,0.822293
0.967304,0.782239
0.967314,0.742184
0.967324,0.70213
0.967335,0.662076
0.967345,0.622021
0.967355,0.581967
0.967365,0.541913
0.967375,0.501858
0.967385,0.461804
0.967395,0.42175
0.967405,0.381695
0.967415,0.341641
0.967425,0.301587
0.967435,0.261532
0.967445,0.221478
0.967455,0.181424
0.967465,0.141369
0.967475,0.101315
0.967485,0.0612608
0.967495,0.0212065
0.967505,-0.0188478
0.967515,-0.0589021
0.967525,-0.0989564
0.967535,-0.139011
0.967545,-0.179065
0.967555,-0.219119
0.967565,-0.259174
0.967575,-0.299228
0.967585,-0.339282
0.967595,-0.379337
0.967605,-0.419391
0.967615,-0.459445
0.967625,-0.4995
0.967635,-0.539554
0.967645,-0.579608
0.967655,-0.619663
0.967665,-0.659717
0.967675,-0.699771
0.967685,-0.739825
0.967695,-0.77988
0.967705,-0.819934
0.967715,-0.859988
0.967725,-0.900043
0.967735,-0.940097
0.967745,-0.980151
0.967755,-0.979794
0.967765,-0.93974
0.967775,-0.899686
0.967785,-0.859631
0.967795,-0.819577
0.967805,-0.779523
0.967815,-0.739468
0.967825,-0.699414
0.967835,-0.65936
0.967845,-0.619305
0.967855,-0.579251
0.967865,-0.539197
0.967875,-0.499142
0.967885,-0.459088
0.967895,-0.419034
0.967905,-0.37898
0.967915,-0.338925
0.967925,-0.298871
0.967935,-0.258817
0.967945,-0.218762
0.967955,-0.178708
0.967965,-0.138654
0.967975,-0.0985993
0.967985,-0.0585449
0.967995,-0.0184906
0.968005,0.0215638
0.968015,0.0616181
0.968025,0.101672
0.968035,0.141727
0.968045,0.181781
0.968055,0.221835
0.968066,0.26189
0.968076,0.301944
0.968086,0.341998
0.968096,0.382053
0.968106,0.422107
0.968116,0.462161
0.968126,0.502216
0.968136,0.54227
0.968146,0.582324
0.968156,0.622378
0.968166,0.662433
0.968176,0.702487
0.968186,0.742541
0.968196,0.782596
0.968206,0.82265
0.968216,0.862704
0.968226,0.902759
0.968236,0.942813
0.968246,0.982867
0.968256,0.977078
0.968266,0.937024
0.968276,0.89697
0.968286,0.856915
0.968296,0.816861
0.968306,0.776807
0.968316,0.736752
0.968326,0.696698
0.968336,0.656644
0.968346,0.616589
0.968356,0.576535
0.968366,0.536481
0.968376,0.496426
0.968386,0.456372
0.968396,0.416318
0.968406,0.376263
0.968416,0.336209
0.968426,0.296155
0.968436,0.256101
0.968446,0.216046
0.968456,0.175992
0.968466,0.135938
0.968476,0.0958833
0.968486,0.0558289
0.968496,0.0157746
0.968506,-0.0242797
0.968516,-0.064334
0.968526,-0.104388
0.968536,-0.144443
0.968546,-0.184497
0.968556,-0.224551
0.968566,-0.264606
0.968576,-0.30466
0.968586,-0.344714
0.968596,-0.384769
0.968606,-0.424823
0.968616,-0.464877
0.968626,-0.504932
0.968636,-0.544986
0.968646,-0.58504
0.968656,-0.625095
0.968666,-0.665149
0.968676,-0.705203
0.968686,-0.745257
0.968696,-0.785312
0.968706,-0.825366
0.968716,-0.86542
0.968726,-0.905475
0.968736,-0.945529
0.968746,-0.985583
0.968756,-0.974362
0.968766,-0.934308
0.968776,-0.894254
0.968786,-0.854199
0.968796,-0.814145
0.968807,-0.774091
0.968817,-0.734036
0.968827,-0.693982
0.968837,-0.653928
0.968847,-0.613873
0.968857,-0.573819
0.968867,-0.533765
0.968877,-0.493711
0.968887,-0.453656
0.968897,-0.413602
0.968907,-0.373548
0.968917,-0.333493
0.968927,-0.293439
0.968937,-0.253385
0.968947,-0.21333
0.968957,-0.173276
0.968967,-0.133222
0.968977,-0.0931673
0.968987,-0.053113
0.968997,-0.0130587
0.969007,0.0269957
0.969017,0.06705
0.969027,0.107104
0.969037,0.147159
0.969047,0.187213
0.969057,0.227267
0.969067,0.267322
0.969077,0.307376
0.969087,0.34743
0.969097,0.387485
0.969107,0.427539
0.969117,0.467593
0.969127,0.507648
0.969137,0.547702
0.969147,0.587756
0.969157,0.62781
0.969167,0.667865
0.969177,0.707919
0.969187,0.747973
0.969197,0.788028
0.969207,0.828082
0.969217,0.868137
0.969227,0.908191
0.969237,0.948245
0.969247,0.9883
0.969257,0.971646
0.969267,0.931592
0.969277,0.891538
0.969287,0.851483
0.969297,0.811429
0.969307,0.771375
0.969317,0.73132
0.969327,0.691266
0.969337,0.651212
0.969347,0.611157
0.969357,0.571103
0.969367,0.531049
0.969377,0.490994
0.969387,0.45094
0.969397,0.410886
0.969407,0.370831
0.969417,0.330777
0.969427,0.290723
0.969437,0.250669
0.969447,0.210614
0.969457,0.17056
0.969467,0.130506
0.969477,0.0904514
0.969487,0.050397
0.969497,0.0103427
0.969507,-0.0297117
0.969517,-0.069766
0.969527,-0.10982
0.969537,-0.149875
0.969548,-0.189929
0.969558,-0.229983
0.969568,-0.270038
0.969578,-0.310092
0.969588,-0.350146
0.969598,-0.3902
0.969608,-0.430255
0.969618,-0.470309
0.969628,-0.510363
0.969638,-0.550418
0.969648,-0.590472
0.969658,-0.630526
0.969668,-0.670581
0.969678,-0.710635
0.969688,-0.750689
0.969698,-0.790744
0.969708,-0.830798
0.969718,-0.870852
0.969728,-0.910907
0.969738,-0.950961
0.969748,-0.991015
0.969758,-0.96893
0.969768,-0.928876
0.969778,-0.888822
0.969788,-0.848767
0.969798,-0.808713
0.969808,-0.768659
0.969818,-0.728604
0.969828,-0.68855
0.969838,-0.648496
0.969848,-0.608441
0.969858,-0.568387
0.969868,-0.528333
0.969878,-0.488279
0.969888,-0.448224
0.969898,-0.40817
0.969908,-0.368116
0.969918,-0.328061
0.969928,-0.288007
0.969938,-0.247953
0.969948,-0.207898
0.969958,-0.167844
0.969968,-0.12779
0.969978,-0.0877354
0.969988,-0.047681
0.969998,-0.00762671
0.970008,0.0324275
0.970018,0.0724819
0.970028,0.112536
0.970038,0.152591
0.970048,0.192645
0.970058,0.232699
0.970068,0.272753
0.970078,0.312808
0.970088,0.352862
0.970098,0.392916
0.970108,0.432971
0.970118,0.473025
0.970128,0.513079
0.970138,0.553134
0.970148,0.593188
0.970158,0.633242
0.970168,0.673297
0.970178,0.713351
0.970188,0.753405
0.970198,0.79346
0.970208,0.833514
0.970218,0.873568
0.970228,0.913623
0.970238,0.953677
0.970248,0.993731
0.970258,0.966214
0.970268,0.92616
0.970279,0.886106
0.970289,0.846051
0.970299,0.805997
0.970309,0.765943
0.970319,0.725888
0.970329,0.685834
0.970339,0.64578
0.970349,0.605726
0.970359,0.565671
0.970369,0.525617
0.970379,0.485563
0.970389,0.445508
0.970399,0.405454
0.970409,0.3654
0.970419,0.325345
0.970429,0.285291
0.970439,0.245237
0.970449,0.205182
0.970459,0.165128
0.970469,0.125074
0.970479,0.0850194
0.970489,0.044965
0.970499,0.00491071
0.970509,-0.0351436
0.970519,-0.0751979
0.970529,-0.115252
0.970539,-0.155307
0.970549,-0.195361
0.970559,-0.235415
0.970569,-0.275469
0.970579,-0.315524
0.970589,-0.355578
0.970599,-0.395632
0.970609,-0.435687
0.970619,-0.475741
0.970629,-0.515795
0.970639,-0.55585
0.970649,-0.595904
0.970659,-0.635958
0.970669,-0.676013
0.970679,-0.716067
0.970689,-0.756121
0.970699,-0.796176
0.970709,-0.83623
0.970719,-0.876284
0.970729,-0.916339
0.970739,-0.956393
0.970749,-0.996447
0.970759,-0.963498
0.970769,-0.923444
0.970779,-0.88339
0.970789,-0.843336
0.970799,-0.803281
0.970809,-0.763227
0.970819,-0.723173
0.970829,-0.683118
0.970839,-0.643064
0.970849,-0.60301
0.970859,-0.562955
0.970869,-0.522901
0.970879,-0.482847
0.970889,-0.442792
0.970899,-0.402738
0.970909,-0.362684
0.970919,-0.322629
0.970929,-0.282575
0.970939,-0.242521
0.970949,-0.202466
0.970959,-0.162412
0.970969,-0.122358
0.970979,-0.0823034
0.970989,-0.0422491
0.970999,-0.00219476
0.971009,0.0378596
0.97102,0.0779139
0.97103,0.117968
0.97104,0.158023
0.97105,0.198077
0.97106,0.238131
0.97107,0.278185
0.97108,0.31824
0.97109,0.358294
0.9711,0.398348
0.97111,0.438403
0.97112,0.478457
0.97113,0.518511
0.97114,0.558566
0.97115,0.59862
0.97116,0.638674
0.97117,0.678729
0.97118,0.718783
0.97119,0.758837
0.9712,0.798892
0.97121,0.838945
0.97122,0.879
0.97123,0.919054
0.97124,0.959108
0.97125,0.999163
0.97126,0.960782
0.97127,0.920728
0.97128,0.880674
0.97129,0.840619
0.9713,0.800565
0.97131,0.760511
0.97132,0.720456
0.97133,0.680402
0.97134,0.640348
0.97135,0.600294
0.97136,0.560239
0.97137,0.520185
0.97138,0.480131
0.97139,0.440076
0.9714,0.400022
0.97141,0.359968
0.97142,0.319913
0.97143,0.279859
0.97144,0.239805
0.97145,0.19975
0.97146,0.159696
0.97147,0.119642
0.97148,0.0795875
0.97149,0.0395331
0.9715,-0.000521183
0.97151,-0.0405755
0.97152,-0.0806298
0.97153,-0.120684
0.97154,-0.160738
0.97155,-0.200793
0.97156,-0.240847
0.97157,-0.280901
0.97158,-0.320956
0.97159,-0.36101
0.9716,-0.401064
0.97161,-0.441119
0.97162,-0.481173
0.97163,-0.521227
0.97164,-0.561282
0.97165,-0.601336
0.97166,-0.64139
0.97167,-0.681445
0.97168,-0.721499
0.97169,-0.761553
0.9717,-0.801608
0.97171,-0.841662
0.97172,-0.881716
0.97173,-0.921771
0.97174,-0.961825
0.97175,-0.998121
0.971761,-0.958067
0.971771,-0.918012
0.971781,-0.877958
0.971791,-0.837904
0.971801,-0.797849
0.971811,-0.757795
0.971821,-0.717741
0.971831,-0.677686
0.971841,-0.637632
0.971851,-0.597578
0.971861,-0.557523
0.971871,-0.517469
0.971881,-0.477415
0.971891,-0.43736
0.971901,-0.397306
0.971911,-0.357252
0.971921,-0.317197
0.971931,-0.277143
0.971941,-0.237089
0.971951,-0.197034
0.971961,-0.15698
0.971971,-0.116926
0.971981,-0.0768715
0.971991,-0.0368172
0.972001,0.00323713
0.972011,0.0432914
0.972021,0.0833458
0.972031,0.1234
0.972041,0.163454
0.972051,0.203509
0.972061,0.243563
0.972071,0.283617
0.972081,0.323672
0.972091,0.363726
0.972101,0.40378
0.972111,0.443835
0.972121,0.483889
0.972131,0.523943
0.972141,0.563998
0.972151,0.604052
0.972161,0.644106
0.972171,0.684161
0.972181,0.724215
0.972191,0.764269
0.972201,0.804324
0.972211,0.844378
0.972221,0.884432
0.972231,0.924487
0.972241,0.964541
0.972251,0.995405
0.972261,0.955351
0.972271,0.915296
0.972281,0.875242
0.972291,0.835188
0.972301,0.795133
0.972311,0.755079
0.972321,0.715025
0.972331,0.67497
0.972341,0.634916
0.972351,0.594862
0.972361,0.554807
0.972371,0.514753
0.972381,0.474699
0.972391,0.434644
0.972401,0.39459
0.972411,0.354536
0.972421,0.314481
0.972431,0.274427
0.972441,0.234373
0.972451,0.194318
0.972461,0.154264
0.972471,0.11421
0.972481,0.0741554
0.972492,0.0341011
0.972502,-0.00595313
0.972512,-0.0460075
0.972522,-0.0860618
0.972532,-0.126116
0.972542,-0.16617
0.972552,-0.206225
0.972562,-0.246279
0.972572,-0.286333
0.972582,-0.326388
0.972592,-0.366442
0.972602,-0.406496
0.972612,-0.446551
0.972622,-0.486605
0.972632,-0.526659
0.972642,-0.566714
0.972652,-0.606768
0.972662,-0.646822
0.972672,-0.686877
0.972682,-0.726931
0.972692,-0.766985
0.972702,-0.807039
0.972712,-0.847094
0.972722,-0.887148
0.972732,-0.927202
0.972742,-0.967257
0.972752,-0.992689
0.972762,-0.952635
0.972772,-0.91258
0.972782,-0.872526
0.972792,-0.832472
0.972802,-0.792417
0.972812,-0.752363
0.972822,-0.712309
0.972832,-0.672254
0.972842,-0.6322
0.972852,-0.592146
0.972862,-0.552091
0.972872,-0.512037
0.972882,-0.471983
0.972892,-0.431928
0.972902,-0.391874
0.972912,-0.35182
0.972922,-0.311765
0.972932,-0.271711
0.972942,-0.231657
0.972952,-0.191603
0.972962,-0.151548
0.972972,-0.111494
0.972982,-0.0714396
0.972992,-0.0313852
0.973002,0.00866914
0.973012,0.0487235
0.973022,0.0887778
0.973032,0.128832
0.973042,0.168886
0.973052,0.208941
0.973062,0.248995
0.973072,0.289049
0.973082,0.329104
0.973092,0.369158
0.973102,0.409212
0.973112,0.449267
0.973122,0.489321
0.973132,0.529375
0.973142,0.56943
0.973152,0.609484
0.973162,0.649538
0.973172,0.689592
0.973182,0.729647
0.973192,0.769701
0.973202,0.809755
0.973212,0.84981
0.973222,0.889865
0.973233,0.929919
0.973243,0.969973
0.973253,0.989973
0.973263,0.949919
0.973273,0.909864
0.973283,0.86981
0.973293,0.829756
0.973303,0.789701
0.973313,0.749647
0.973323,0.709593
0.973333,0.669538
0.973343,0.629484
0.973353,0.58943
0.973363,0.549375
0.973373,0.509321
0.973383,0.469267
0.973393,0.429212
0.973403,0.389158
0.973413,0.349104
0.973423,0.309049
0.973433,0.268995
0.973443,0.228941
0.973453,0.188887
0.973463,0.148832
0.973473,0.108778
0.973483,0.0687236
0.973493,0.0286692
0.973503,-0.0113851
0.973513,-0.0514394
0.973523,-0.0914937
0.973533,-0.131548
0.973543,-0.171602
0.973553,-0.211657
0.973563,-0.251711
0.973573,-0.291765
0.973583,-0.33182
0.973593,-0.371874
0.973603,-0.411928
0.973613,-0.451983
0.973623,-0.492037
0.973633,-0.532091
0.973643,-0.572146
0.973653,-0.6122
0.973663,-0.652254
0.973673,-0.692309
0.973683,-0.732363
0.973693,-0.772417
0.973703,-0.812471
0.973713,-0.852526
0.973723,-0.89258
0.973733,-0.932634
0.973743,-0.972689
0.973753,-0.987257
0.973763,-0.947203
0.973773,-0.907148
0.973783,-0.867094
0.973793,-0.82704
0.973803,-0.786985
0.973813,-0.746931
0.973823,-0.706877
0.973833,-0.666822
0.973843,-0.626768
0.973853,-0.586714
0.973863,-0.546659
0.973873,-0.506605
0.973883,-0.466551
0.973893,-0.426497
0.973903,-0.386442
0.973913,-0.346388
0.973923,-0.306334
0.973933,-0.266279
0.973943,-0.226225
0.973953,-0.186171
0.973963,-0.146116
0.973974,-0.106062
0.973984,-0.0660076
0.973994,-0.0259533
0.974004,0.014101
0.974014,0.0541553
0.974024,0.0942097
0.974034,0.134264
0.974044,0.174318
0.974054,0.214373
0.974064,0.254427
0.974074,0.294481
0.974084,0.334536
0.974094,0.37459
0.974104,0.414644
0.974114,0.454699
0.974124,0.494753
0.974134,0.534807
0.974144,0.574862
0.974154,0.614916
0.974164,0.65497
0.974174,0.695024
0.974184,0.735079
0.974194,0.775133
0.974204,0.815187
0.974214,0.855242
0.974224,0.895296
0.974234,0.93535
0.974244,0.975405
0.974254,0.984541
0.974264,0.944487
0.974274,0.904432
0.974284,0.864378
0.974294,0.824324
0.974304,0.784269
0.974314,0.744215
0.974324,0.704161
0.974334,0.664106
0.974344,0.624052
0.974354,0.583998
0.974364,0.543943
0.974374,0.503889
0.974384,0.463835
0.974394,0.42378
0.974404,0.383726
0.974414,0.343672
0.974424,0.303617
0.974434,0.263563
0.974444,0.223509
0.974454,0.183455
0.974464,0.1434
0.974474,0.103346
0.974484,0.0632917
0.974494,0.0232373
0.974504,-0.016817
0.974514,-0.0568714
0.974524,-0.0969257
0.974534,-0.13698
0.974544,-0.177034
0.974554,-0.217089
0.974564,-0.257143
0.974574,-0.297197
0.974584,-0.337252
0.974594,-0.377306
0.974604,-0.41736
0.974614,-0.457415
0.974624,-0.497469
0.974634,-0.537523
0.974644,-0.577577
0.974654,-0.617632
0.974664,-0.657686
0.974674,-0.69774
0.974684,-0.737795
0.974694,-0.777849
0.974705,-0.817903
0.974715,-0.857958
0.974725,-0.898012
0.974735,-0.938066
0.974745,-0.978121
0.974755,-0.981825
0.974765,-0.941771
0.974775,-0.901716
0.974785,-0.861662
0.974795,-0.821608
0.974805,-0.781553
0.974815,-0.741499
0.974825,-0.701445
0.974835,-0.66139
0.974845,-0.621336
0.974855,-0.581282
0.974865,-0.541227
0.974875,-0.501173
0.974885,-0.461119
0.974895,-0.421065
0.974905,-0.38101
0.974915,-0.340956
0.974925,-0.300902
0.974935,-0.260847
0.974945,-0.220793
0.974955,-0.180739
0.974965,-0.140684
0.974975,-0.10063
0.974985,-0.0605757
0.974995,-0.0205213
0.975005,0.0195329
0.975015,0.0595872
0.975025,0.0996416
0.975035,0.139696
0.975045,0.17975
0.975055,0.219805
0.975065,0.259859
0.975075,0.299913
0.975085,0.339967
0.975095,0.380022
0.975105,0.420076
0.975115,0.46013
0.975125,0.500185
0.975135,0.540239
0.975145,0.580293
0.975155,0.620348
0.975165,0.660402
0.975175,0.700456
0.975185,0.740511
0.975195,0.780565
0.975205,0.820619
0.975215,0.860673
0.975225,0.900728
0.975235,0.940782
0.975245,0.980836
0.975255,0.979109
0.975265,0.939055
0.975275,0.899
0.975285,0.858946
0.975295,0.818892
0.975305,0.778837
0.975315,0.738783
0.975325,0.698729
0.975335,0.658674
0.975345,0.61862
0.975355,0.578566
0.975365,0.538512
0.975375,0.498457
0.975385,0.458403
0.975395,0.418349
0.975405,0.378294
0.975415,0.33824
0.975425,0.298186
0.975435,0.258131
0.975446,0.218077
0.975456,0.178023
0.975466,0.137968
0.975476,0.097914
0.975486,0.0578597
0.975496,0.0178053
0.975506,-0.022249
0.975516,-0.0623033
0.975526,-0.102358
0.975536,-0.142412
0.975546,-0.182466
0.975556,-0.222521
0.975566,-0.262575
0.975576,-0.302629
0.975586,-0.342683
0.975596,-0.382738
0.975606,-0.422792
0.975616,-0.462846
0.975626,-0.502901
0.975636,-0.542955
0.975646,-0.583009
0.975656,-0.623064
0.975666,-0.663118
0.975676,-0.703172
0.975686,-0.743227
0.975696,-0.783281
0.975706,-0.823335
0.975716,-0.86339
0.975726,-0.903444
0.975736,-0.943498
0.975746,-0.983553
0.975756,-0.976393
0.975766,-0.936339
0.975776,-0.896284
0.975786,-0.85623
0.975796,-0.816176
0.975806,-0.776121
0.975816,-0.736067
0.975826,-0.696013
0.975836,-0.655959
0.975846,-0.615904
0.975856,-0.57585
0.975866,-0.535796
0.975876,-0.495741
0.975886,-0.455687
0.975896,-0.415633
0.975906,-0.375578
0.975916,-0.335524
0.975926,-0.29547
0.975936,-0.255415
0.975946,-0.215361
0.975956,-0.175307
0.975966,-0.135252
0.975976,-0.095198
0.975986,-0.0551437
0.975996,-0.0150894
0.976006,0.0249649
0.976016,0.0650192
0.976026,0.105074
0.976036,0.145128
0.976046,0.185182
0.976056,0.225237
0.976066,0.265291
0.976076,0.305345
0.976086,0.345399
0.976096,0.385454
0.976106,0.425508
0.976116,0.465562
0.976126,0.505617
0.976136,0.545671
0.976146,0.585725
0.976156,0.62578
0.976166,0.665834
0.976177,0.705888
0.976187,0.745943
0.976197,0.785997
0.976207,0.826051
0.976217,0.866106
0.976227,0.90616
0.976237,0.946214
0.976247,0.986269
0.976257,0.973677
0.976267,0.933623
0.976277,0.893568
0.976287,0.853514
0.976297,0.81346
0.976307,0.773405
0.976317,0.733351
0.976327,0.693297
0.976337,0.653242
0.976347,0.613188
0.976357,0.573134
0.976367,0.53308
0.976377,0.493025
0.976387,0.452971
0.976397,0.412917
0.976407,0.372862
0.976417,0.332808
0.976427,0.292754
0.976437,0.252699
0.976447,0.212645
0.976457,0.172591
0.976467,0.132536
0.976477,0.0924821
0.976487,0.0524278
0.976497,0.0123734
0.976507,-0.0276809
0.976517,-0.0677352
0.976527,-0.10779
0.976537,-0.147844
0.976547,-0.187898
0.976557,-0.227952
0.976567,-0.268007
0.976577,-0.308061
0.976587,-0.348115
0.976597,-0.38817
0.976607,-0.428224
0.976617,-0.468278
0.976627,-0.508333
0.976637,-0.548387
0.976647,-0.588441
0.976657,-0.628496
0.976667,-0.66855
0.976677,-0.708604
0.976687,-0.748659
0.976697,-0.788713
0.976707,-0.828767
0.976717,-0.868822
0.976727,-0.908876
0.976737,-0.94893
0.976747,-0.988985
0.976757,-0.970961
0.976767,-0.930907
0.976777,-0.890853
0.976787,-0.850798
0.976797,-0.810744
0.976807,-0.77069
0.976817,-0.730635
0.976827,-0.690581
0.976837,-0.650527
0.976847,-0.610472
0.976857,-0.570418
0.976867,-0.530364
0.976877,-0.490309
0.976887,-0.450255
0.976897,-0.410201
0.976907,-0.370146
0.976918,-0.330092
0.976928,-0.290038
0.976938,-0.249983
0.976948,-0.209929
0.976958,-0.169875
0.976968,-0.12982
0.976978,-0.0897661
0.976988,-0.0497118
0.976998,-0.0096575
0.977008,0.0303968
0.977018,0.0704511
0.977028,0.110505
0.977038,0.15056
0.977048,0.190614
0.977058,0.230668
0.977068,0.270723
0.977078,0.310777
0.977088,0.350831
0.977098,0.390886
0.977108,0.43094
0.977118,0.470994
0.977128,0.511049
0.977138,0.551103
0.977148,0.591157
0.977158,0.631212
0.977168,0.671266
0.977178,0.71132
0.977188,0.751375
0.977198,0.791429
0.977208,0.831484
0.977218,0.871538
0.977228,0.911592
0.977238,0.951647
0.977248,0.991701
0.977258,0.968245
0.977268,0.928191
0.977278,0.888137
0.977288,0.848082
0.977298,0.808028
0.977308,0.767974
0.977318,0.727919
0.977328,0.687865
0.977338,0.647811
0.977348,0.607756
0.977358,0.567702
0.977368,0.527648
0.977378,0.487593
0.977388,0.447539
0.977398,0.407485
0.977408,0.36743
0.977418,0.327376
0.977428,0.287322
0.977438,0.247267
0.977448,0.207213
0.977458,0.167159
0.977468,0.127104
0.977478,0.0870501
0.977488,0.0469958
0.977498,0.00694144
0.977508,-0.0331128
0.977518,-0.0731671
0.977528,-0.113221
0.977538,-0.153276
0.977548,-0.19333
0.977558,-0.233384
0.977568,-0.273439
0.977578,-0.313493
0.977588,-0.353547
0.977598,-0.393602
0.977608,-0.433656
0.977618,-0.47371
0.977628,-0.513765
0.977638,-0.553819
0.977648,-0.593873
0.977659,-0.633928
0.977669,-0.673982
0.977679,-0.714036
0.977689,-0.754091
0.977699,-0.794145
0.977709,-0.834199
0.977719,-0.874254
0.977729,-0.914308
0.977739,-0.954362
0.977749,-0.994416
0.977759,-0.965529
0.977769,-0.925475
0.977779,-0.885421
0.977789,-0.845366
0.977799,-0.805312
0.977809,-0.765258
0.977819,-0.725203
0.977829,-0.685149
0.977839,-0.645095
0.977849,-0.60504
0.977859,-0.564986
0.977869,-0.524932
0.977879,-0.484877
0.977889,-0.444823
0.977899,-0.404769
0.977909,-0.364714
0.977919,-0.32466
0.977929,-0.284606
0.977939,-0.244551
0.977949,-0.204497
0.977959,-0.164443
0.977969,-0.124389
0.977979,-0.0843342
0.977989,-0.0442799
0.977999,-0.00422555
0.978009,0.0358288
0.978019,0.0758832
0.978029,0.115937
0.978039,0.155992
0.978049,0.196046
0.978059,0.2361
0.978069,0.276155
0.978079,0.316209
0.978089,0.356263
0.978099,0.396318
0.978109,0.436372
0.978119,0.476426
0.978129,0.516481
0.978139,0.556535
0.978149,0.596589
0.978159,0.636644
0.978169,0.676698
0.978179,0.716752
0.978189,0.756806
0.978199,0.796861
0.978209,0.836915
0.978219,0.876969
0.978229,0.917024
0.978239,0.957078
0.978249,0.997132
0.978259,0.962813
0.978269,0.922759
0.978279,0.882705
0.978289,0.84265
0.978299,0.802596
0.978309,0.762542
0.978319,0.722487
0.978329,0.682433
0.978339,0.642379
0.978349,0.602324
0.978359,0.56227
0.978369,0.522216
0.978379,0.482161
0.97839,0.442107
0.9784,0.402053
0.97841,0.361998
0.97842,0.321944
0.97843,0.28189
0.97844,0.241835
0.97845,0.201781
0.97846,0.161727
0.97847,0.121673
0.97848,0.0816182
0.97849,0.0415639
0.9785,0.00150955
0.97851,-0.0385448
0.97852,-0.0785991
0.97853,-0.118653
0.97854,-0.158708
0.97855,-0.198762
0.97856,-0.238816
0.97857,-0.278871
0.97858,-0.318925
0.97859,-0.358979
0.9786,-0.399034
0.97861,-0.439088
0.97862,-0.479142
0.97863,-0.519197
0.97864,-0.559251
0.97865,-0.599305
0.97866,-0.63936
0.97867,-0.679414
0.97868,-0.719468
0.97869,-0.759522
0.9787,-0.799577
0.97871,-0.839631
0.97872,-0.879685
0.97873,-0.91974
0.97874,-0.959794
0.97875,-0.999848
0.97876,-0.960097
0.97877,-0.920043
0.97878,-0.879989
0.97879,-0.839934
0.9788,-0.79988
0.97881,-0.759826
0.97882,-0.719771
0.97883,-0.679717
0.97884,-0.639663
0.97885,-0.599608
0.97886,-0.559554
0.97887,-0.5195
0.97888,-0.479445
0.97889,-0.439391
0.9789,-0.399337
0.97891,-0.359282
0.97892,-0.319228
0.97893,-0.279174
0.97894,-0.23912
0.97895,-0.199065
0.97896,-0.159011
0.97897,-0.118957
0.97898,-0.0789022
0.97899,-0.0388479
0.979,0.0012064
0.97901,0.0412607
0.97902,0.081315
0.97903,0.121369
0.97904,0.161424
0.97905,0.201478
0.97906,0.241532
0.97907,0.281587
0.97908,0.321641
0.97909,0.361695
0.9791,0.40175
0.97911,0.441804
0.97912,0.481858
0.979131,0.521913
0.979141,0.561967
0.979151,0.602021
0.979161,0.642076
0.979171,0.68213
0.979181,0.722184
0.979191,0.762239
0.979201,0.802293
0.979211,0.842347
0.979221,0.882401
0.979231,0.922455
0.979241,0.96251
0.979251,0.997436
0.979261,0.957381
0.979271,0.917327
0.979281,0.877273
0.979291,0.837218
0.979301,0.797164
0.979311,0.75711
0.979321,0.717055
0.979331,0.677001
0.979341,0.636947
0.979351,0.596892
0.979361,0.556838
0.979371,0.516784
0.979381,0.476729
0.979391,0.436675
0.979401,0.396621
0.979411,0.356566
0.979421,0.316512
0.979431,0.276458
0.979441,0.236403
0.979451,0.196349
0.979461,0.156295
0.979471,0.116241
0.979481,0.0761863
0.979491,0.036132
0.979501,-0.0039224
0.979511,-0.0439767
0.979521,-0.084031
0.979531,-0.124085
0.979541,-0.16414
0.979551,-0.204194
0.979561,-0.244248
0.979571,-0.284303
0.979581,-0.324357
0.979591,-0.364411
0.979601,-0.404466
0.979611,-0.44452
0.979621,-0.484574
0.979631,-0.524629
0.979641,-0.564683
0.979651,-0.604737
0.979661,-0.644791
0.979671,-0.684846
0.979681,-0.7249
0.979691,-0.764954
0.979701,-0.805009
0.979711,-0.845063
0.979721,-0.885117
0.979731,-0.925172
0.979741,-0.965226
0.979751,-0.99472
0.979761,-0.954665
0.979771,-0.914611
0.979781,-0.874557
0.979791,-0.834502
0.979801,-0.794448
0.979811,-0.754394
